OG222	0.4000000000000001
OG223	0.37500000000000006
OG224	0.325
OG225	0.22499999999999998
OG226	0.19999999999999998
OG227	0.19999999999999998
OG228	0.15
OG229	0.15
OG230	0.125
OG231	0.15
OG232	0.15
OG233	0.1
OG234	0.07500000000000001
OG235	0.07500000000000001
OG236	0.07500000000000001
OG237	0.1
OG238	0.1
OG239	0.1
OG240	0.1
OG241	0.1
OG242	0.15
OG243	0.15
OG244	0.15
OG245	0.15
OG246	0.175
OG247	0.15
OG248	0.125
OG249	0.125
OG250	0.1
OG251	0.15
OG252	0.15
OG253	0.15
OG254	0.125
OG255	0.1
OG256	0.15
OG257	0.175
OG258	0.125
OG259	0.1
OG260	0.125
OG261	0.125
OG262	0.125
OG263	0.1
OG264	0.1
OG265	0.125
OG266	0.125
OG267	0.1
OG268	0.1
OG269	0.125
OG270	0.125
OG271	0.125
OG272	0.1
OG273	0.07500000000000001
OG274	0.07500000000000001
OG275	0.07500000000000001
OG276	0.05
OG277	0.05
OG278	0.05
OG279	0.125
OG280	0.15
OG281	0.1
OG282	0.07500000000000001
OG283	0.07500000000000001
OG284	0.07500000000000001
OG285	0.1
OG286	0.15
OG287	0.175
OG288	0.175
OG289	0.15
OG290	0.125
OG291	0.125
OG292	0.125
OG293	0.125
OG294	0.15
OG295	0.19999999999999998
OG296	0.19999999999999998
OG297	0.19999999999999998
OG298	0.19999999999999998
OG299	0.19999999999999998
OG300	0.24999999999999997
OG301	0.27499999999999997
OG302	0.22499999999999998
OG303	0.24999999999999997
OG304	0.22499999999999998
OG305	0.19999999999999998
OG306	0.27499999999999997
OG307	0.24999999999999997
OG308	0.24999999999999997
OG309	0.27499999999999997
OG310	0.24999999999999997
OG311	0.22499999999999998
OG312	0.19999999999999998
OG313	0.22499999999999998
OG314	0.22499999999999998
OG315	0.27499999999999997
OG316	0.325
OG317	0.27499999999999997
OG318	0.24999999999999997
OG319	0.22499999999999998
OG320	0.19999999999999998
OG321	0.175
OG322	0.175
OG323	0.19999999999999998
OG324	0.19999999999999998
OG325	0.175
OG326	0.22499999999999998
OG327	0.19999999999999998
OG328	0.125
OG329	0.125
OG330	0.125
OG331	0.15
OG332	0.175
OG333	0.175
OG334	0.175
OG335	0.19999999999999998
OG336	0.22499999999999998
OG337	0.22499999999999998
OG338	0.24999999999999997
OG339	0.27499999999999997
OG340	0.27499999999999997
OG341	0.27499999999999997
OG342	0.27499999999999997
OG343	0.27499999999999997
OG344	0.3
OG345	0.27499999999999997
OG346	0.27499999999999997
OG347	0.3
OG348	0.3
OG349	0.3
OG350	0.27499999999999997
OG351	0.27499999999999997
OG352	0.22499999999999998
OG353	0.24999999999999997
OG354	0.22499999999999998
OG355	0.24999999999999997
OG356	0.24999999999999997
OG357	0.24999999999999997
OG358	0.19999999999999998
OG359	0.22499999999999998
OG360	0.19999999999999998
OG361	0.175
OG362	0.19999999999999998
OG363	0.19999999999999998
OG364	0.15
OG365	0.15
OG366	0.15
OG367	0.15
OG368	0.15
OG369	0.125
OG370	0.125
OG371	0.125
OG372	0.15
OG373	0.175
OG374	0.15
OG375	0.15
OG376	0.125
OG377	0.15
OG378	0.175
OG379	0.22499999999999998
OG380	0.22499999999999998
OG381	0.175
OG382	0.15
OG383	0.175
OG384	0.175
OG385	0.175
OG386	0.175
OG387	0.175
OG388	0.175
OG389	0.15
OG390	0.175
OG391	0.22499999999999998
OG392	0.22499999999999998
OG393	0.175
OG394	0.15
OG395	0.15
OG396	0.15
OG397	0.175
OG398	0.175
OG399	0.175
OG400	0.175
OG401	0.19999999999999998
OG402	0.19999999999999998
OG403	0.175
OG404	0.22499999999999998
OG405	0.22499999999999998
OG406	0.24999999999999997
OG407	0.24999999999999997
OG408	0.24999999999999997
OG409	0.24999999999999997
OG410	0.24999999999999997
OG411	0.3
OG412	0.27499999999999997
OG413	0.22499999999999998
OG414	0.175
OG415	0.175
OG416	0.15
OG417	0.175
OG418	0.15
OG419	0.15
OG420	0.19999999999999998
OG421	0.175
OG422	0.125
OG423	0.125
OG424	0.1
OG425	0.125
OG426	0.125
OG427	0.1
OG428	0.15
OG429	0.15
OG430	0.15
OG431	0.175
OG432	0.22499999999999998
OG433	0.19999999999999998
OG434	0.175
OG435	0.175
OG436	0.175
OG437	0.175
OG438	0.175
OG439	0.175
OG440	0.175
OG441	0.22499999999999998
OG442	0.19999999999999998
OG443	0.175
OG444	0.175
OG445	0.175
OG446	0.125
OG447	0.15
OG448	0.15
OG449	0.125
OG450	0.15
OG451	0.175
OG452	0.175
OG453	0.15
OG454	0.15
OG455	0.175
OG456	0.175
OG457	0.15
OG458	0.15
OG459	0.15
OG460	0.22499999999999998
OG461	0.27499999999999997
OG462	0.27499999999999997
OG463	0.27499999999999997
OG464	0.22499999999999998
OG465	0.22499999999999998
OG466	0.3
OG467	0.3
OG468	0.22499999999999998
OG469	0.175
OG470	0.15
OG471	0.19999999999999998
OG472	0.22499999999999998
OG473	0.22499999999999998
OG474	0.19999999999999998
OG475	0.19999999999999998
OG476	0.22499999999999998
OG477	0.19999999999999998
OG478	0.19999999999999998
OG479	0.175
OG480	0.22499999999999998
OG481	0.22499999999999998
OG482	0.19999999999999998
OG483	0.19999999999999998
OG484	0.24999999999999997
OG485	0.22499999999999998
OG486	0.19999999999999998
OG487	0.175
OG488	0.175
OG489	0.19999999999999998
OG490	0.19999999999999998
OG491	0.175
OG492	0.19999999999999998
OG493	0.19999999999999998
OG494	0.22499999999999998
OG495	0.22499999999999998
OG496	0.22499999999999998
OG497	0.22499999999999998
OG498	0.22499999999999998
OG499	0.27499999999999997
OG500	0.3
OG501	0.24999999999999997
OG502	0.22499999999999998
OG503	0.19999999999999998
OG504	0.19999999999999998
OG505	0.19999999999999998
OG506	0.22499999999999998
OG507	0.24999999999999997
OG508	0.24999999999999997
OG509	0.24999999999999997
OG510	0.22499999999999998
OG511	0.24999999999999997
OG512	0.24999999999999997
OG513	0.24999999999999997
OG514	0.24999999999999997
OG515	0.22499999999999998
OG516	0.22499999999999998
OG517	0.19999999999999998
OG518	0.19999999999999998
OG519	0.175
OG520	0.19999999999999998
OG521	0.19999999999999998
OG522	0.22499999999999998
OG523	0.24999999999999997
OG524	0.22499999999999998
OG525	0.175
OG526	0.175
OG527	0.175
OG528	0.22499999999999998
OG529	0.19999999999999998
OG530	0.19999999999999998
OG531	0.19999999999999998
OG532	0.19999999999999998
OG533	0.22499999999999998
OG534	0.24999999999999997
OG535	0.24999999999999997
OG536	0.27499999999999997
OG537	0.22499999999999998
OG538	0.24999999999999997
OG539	0.27499999999999997
OG540	0.22499999999999998
OG541	0.24999999999999997
OG542	0.27499999999999997
OG543	0.3
OG544	0.24999999999999997
OG545	0.22499999999999998
OG546	0.22499999999999998
OG547	0.175
OG548	0.19999999999999998
OG549	0.19999999999999998
OG550	0.19999999999999998
OG551	0.22499999999999998
OG552	0.22499999999999998
OG553	0.19999999999999998
OG554	0.24999999999999997
OG555	0.22499999999999998
OG556	0.22499999999999998
OG557	0.22499999999999998
OG558	0.22499999999999998
OG559	0.27499999999999997
OG560	0.27499999999999997
OG561	0.3
OG562	0.27499999999999997
OG563	0.3
OG564	0.24999999999999997
OG565	0.24999999999999997
OG566	0.22499999999999998
OG567	0.22499999999999998
OG568	0.19999999999999998
OG569	0.19999999999999998
OG570	0.175
OG571	0.22499999999999998
OG572	0.22499999999999998
OG573	0.19999999999999998
OG574	0.175
OG575	0.19999999999999998
OG576	0.19999999999999998
OG577	0.19999999999999998
OG578	0.19999999999999998
OG579	0.15
OG580	0.15
OG581	0.15
OG582	0.19999999999999998
OG583	0.22499999999999998
OG584	0.22499999999999998
OG585	0.24999999999999997
OG586	0.27499999999999997
OG587	0.27499999999999997
OG588	0.24999999999999997
OG589	0.27499999999999997
OG590	0.3
OG591	0.3
OG592	0.3
OG593	0.24999999999999997
OG594	0.3
OG595	0.27499999999999997
OG596	0.24999999999999997
OG597	0.27499999999999997
OG598	0.27499999999999997
OG599	0.24999999999999997
OG600	0.24999999999999997
OG601	0.24999999999999997
OG602	0.22499999999999998
OG603	0.22499999999999998
OG604	0.22499999999999998
OG605	0.175
OG606	0.15
OG607	0.15
OG608	0.15
OG609	0.15
OG610	0.125
OG611	0.15
OG612	0.15
OG613	0.125
OG614	0.125
OG615	0.15
OG616	0.175
OG617	0.19999999999999998
OG618	0.19999999999999998
OG619	0.175
OG620	0.125
OG621	0.15
OG622	0.15
OG623	0.15
OG624	0.15
OG625	0.19999999999999998
OG626	0.24999999999999997
OG627	0.27499999999999997
OG628	0.27499999999999997
OG629	0.24999999999999997
OG630	0.22499999999999998
OG631	0.24999999999999997
OG632	0.24999999999999997
OG633	0.3
OG634	0.27499999999999997
OG635	0.22499999999999998
OG636	0.19999999999999998
OG637	0.175
OG638	0.175
OG639	0.19999999999999998
OG640	0.22499999999999998
OG641	0.24999999999999997
OG642	0.24999999999999997
OG643	0.24999999999999997
OG644	0.3
OG645	0.3
OG646	0.24999999999999997
OG647	0.22499999999999998
OG648	0.19999999999999998
OG649	0.175
OG650	0.15
OG651	0.175
OG652	0.175
OG653	0.125
OG654	0.125
OG655	0.15
OG656	0.19999999999999998
OG657	0.19999999999999998
OG658	0.22499999999999998
OG659	0.22499999999999998
OG660	0.24999999999999997
OG661	0.27499999999999997
OG662	0.24999999999999997
OG663	0.22499999999999998
OG664	0.19999999999999998
OG665	0.175
OG666	0.15
OG667	0.15
OG668	0.22499999999999998
OG669	0.24999999999999997
OG670	0.24999999999999997
OG671	0.22499999999999998
OG672	0.175
OG673	0.15
OG674	0.15
OG675	0.175
OG676	0.175
OG677	0.175
OG678	0.175
OG679	0.175
OG680	0.175
OG681	0.19999999999999998
OG682	0.175
OG683	0.175
OG684	0.15
OG685	0.15
OG686	0.175
OG687	0.22499999999999998
OG688	0.22499999999999998
OG689	0.15
OG690	0.15
OG691	0.175
OG692	0.22499999999999998
OG693	0.24999999999999997
OG694	0.24999999999999997
OG695	0.3
OG696	0.3
OG697	0.3
OG698	0.35000000000000003
OG699	0.37500000000000006
OG700	0.37500000000000006
OG701	0.35000000000000003
OG702	0.35000000000000003
OG703	0.35000000000000003
OG704	0.325
OG705	0.325
OG706	0.325
OG707	0.35000000000000003
OG708	0.325
OG709	0.27499999999999997
OG710	0.24999999999999997
OG711	0.24999999999999997
OG712	0.24999999999999997
OG713	0.24999999999999997
OG714	0.22499999999999998
OG715	0.22499999999999998
OG716	0.24999999999999997
OG717	0.22499999999999998
OG718	0.175
OG719	0.175
OG720	0.125
OG721	0.1
OG722	0.1
OG723	0.1
OG724	0.125
OG725	0.175
OG726	0.175
OG727	0.175
OG728	0.175
OG729	0.22499999999999998
OG730	0.24999999999999997
OG731	0.24999999999999997
OG732	0.325
OG733	0.3
OG734	0.3
OG735	0.27499999999999997
OG736	0.27499999999999997
OG737	0.3
OG738	0.27499999999999997
OG739	0.24999999999999997
OG740	0.22499999999999998
OG741	0.24999999999999997
OG742	0.27499999999999997
OG743	0.24999999999999997
OG744	0.24999999999999997
OG745	0.24999999999999997
OG746	0.175
OG747	0.175
OG748	0.175
OG749	0.175
OG750	0.15
OG751	0.175
OG752	0.19999999999999998
OG753	0.175
OG754	0.19999999999999998
OG755	0.19999999999999998
OG756	0.175
OG757	0.175
OG758	0.175
OG759	0.175
OG760	0.15
OG761	0.175
OG762	0.19999999999999998
OG763	0.19999999999999998
OG764	0.22499999999999998
OG765	0.22499999999999998
OG766	0.175
OG767	0.19999999999999998
OG768	0.175
OG769	0.24999999999999997
OG770	0.27499999999999997
OG771	0.22499999999999998
OG772	0.22499999999999998
OG773	0.24999999999999997
OG774	0.27499999999999997
OG775	0.24999999999999997
OG776	0.22499999999999998
OG777	0.19999999999999998
OG778	0.15
OG779	0.15
OG780	0.175
OG781	0.27499999999999997
OG782	0.27499999999999997
OG783	0.24999999999999997
OG784	0.22499999999999998
OG785	0.175
OG786	0.19999999999999998
OG787	0.19999999999999998
OG788	0.19999999999999998
OG789	0.19999999999999998
OG790	0.19999999999999998
OG791	0.19999999999999998
OG792	0.22499999999999998
OG793	0.24999999999999997
OG794	0.24999999999999997
OG795	0.24999999999999997
OG796	0.22499999999999998
OG797	0.19999999999999998
OG798	0.24999999999999997
OG799	0.19999999999999998
OG800	0.15
OG801	0.15
OG802	0.125
OG803	0.125
OG804	0.125
OG805	0.175
OG806	0.19999999999999998
OG807	0.19999999999999998
OG808	0.175
OG809	0.175
OG810	0.19999999999999998
OG811	0.175
OG812	0.19999999999999998
OG813	0.22499999999999998
OG814	0.19999999999999998
OG815	0.175
OG816	0.15
OG817	0.15
OG818	0.15
OG819	0.15
OG820	0.15
OG821	0.15
OG822	0.175
OG823	0.22499999999999998
OG824	0.24999999999999997
OG825	0.27499999999999997
OG826	0.22499999999999998
OG827	0.24999999999999997
OG828	0.3
OG829	0.325
OG830	0.3
OG831	0.27499999999999997
OG832	0.24999999999999997
OG833	0.22499999999999998
OG834	0.22499999999999998
OG835	0.24999999999999997
OG836	0.24999999999999997
OG837	0.19999999999999998
OG838	0.22499999999999998
OG839	0.22499999999999998
OG840	0.19999999999999998
OG841	0.19999999999999998
OG842	0.175
OG843	0.175
OG844	0.19999999999999998
OG845	0.15
OG846	0.125
OG847	0.125
OG848	0.15
OG849	0.19999999999999998
OG850	0.175
OG851	0.15
OG852	0.125
OG853	0.125
OG854	0.15
OG855	0.175
OG856	0.175
OG857	0.15
OG858	0.175
OG859	0.19999999999999998
OG860	0.15
OG861	0.125
OG862	0.175
OG863	0.15
OG864	0.15
OG865	0.175
OG866	0.175
OG867	0.22499999999999998
OG868	0.22499999999999998
OG869	0.19999999999999998
OG870	0.22499999999999998
OG871	0.22499999999999998
OG872	0.24999999999999997
OG873	0.27499999999999997
OG874	0.27499999999999997
OG875	0.27499999999999997
OG876	0.24999999999999997
OG877	0.24999999999999997
OG878	0.22499999999999998
OG879	0.24999999999999997
OG880	0.3
OG881	0.27499999999999997
OG882	0.24999999999999997
OG883	0.24999999999999997
OG884	0.175
OG885	0.19999999999999998
OG886	0.24999999999999997
OG887	0.24999999999999997
OG888	0.24999999999999997
OG889	0.27499999999999997
OG890	0.27499999999999997
OG891	0.24999999999999997
OG892	0.22499999999999998
OG893	0.19999999999999998
OG894	0.15
OG895	0.1
OG896	0.15
OG897	0.15
OG898	0.1
OG899	0.125
OG900	0.125
OG901	0.175
OG902	0.175
OG903	0.175
OG904	0.175
OG905	0.175
OG906	0.22499999999999998
OG907	0.19999999999999998
OG908	0.175
OG909	0.175
OG910	0.15
OG911	0.125
OG912	0.125
OG913	0.125
OG914	0.125
OG915	0.175
OG916	0.19999999999999998
OG917	0.19999999999999998
OG918	0.19999999999999998
OG919	0.22499999999999998
OG920	0.19999999999999998
OG921	0.19999999999999998
OG922	0.22499999999999998
OG923	0.22499999999999998
OG924	0.22499999999999998
OG925	0.24999999999999997
OG926	0.22499999999999998
OG927	0.24999999999999997
OG928	0.24999999999999997
OG929	0.175
OG930	0.175
OG931	0.175
OG932	0.15
OG933	0.175
OG934	0.15
OG935	0.19999999999999998
OG936	0.19999999999999998
OG937	0.22499999999999998
OG938	0.27499999999999997
OG939	0.3
OG940	0.27499999999999997
OG941	0.27499999999999997
OG942	0.24999999999999997
OG943	0.22499999999999998
OG944	0.19999999999999998
OG945	0.22499999999999998
OG946	0.24999999999999997
OG947	0.27499999999999997
OG948	0.22499999999999998
OG949	0.22499999999999998
OG950	0.22499999999999998
OG951	0.22499999999999998
OG952	0.22499999999999998
OG953	0.22499999999999998
OG954	0.24999999999999997
OG955	0.24999999999999997
OG956	0.24999999999999997
OG957	0.24999999999999997
OG958	0.19999999999999998
OG959	0.27499999999999997
OG960	0.325
OG961	0.325
OG962	0.3
OG963	0.27499999999999997
OG964	0.3
OG965	0.19999999999999998
OG966	0.15
OG967	0.19999999999999998
OG968	0.19999999999999998
OG969	0.24999999999999997
OG970	0.22499999999999998
OG971	0.15
OG972	0.15
OG973	0.175
OG974	0.175
OG975	0.175
OG976	0.175
OG977	0.175
OG978	0.19999999999999998
OG979	0.24999999999999997
OG980	0.27499999999999997
OG981	0.27499999999999997
OG982	0.27499999999999997
OG983	0.24999999999999997
OG984	0.27499999999999997
OG985	0.325
OG986	0.3
OG987	0.37500000000000006
OG988	0.4250000000000001
OG989	0.35000000000000003
OG990	0.3
OG991	0.27499999999999997
OG992	0.27499999999999997
OG993	0.27499999999999997
OG994	0.27499999999999997
OG995	0.24999999999999997
OG996	0.24999999999999997
OG997	0.19999999999999998
OG998	0.24999999999999997
OG999	0.24999999999999997
OG1000	0.3
OG1001	0.3
OG1002	0.325
OG1003	0.35000000000000003
OG1004	0.35000000000000003
OG1005	0.325
OG1006	0.3
OG1007	0.3
OG1008	0.24999999999999997
OG1009	0.27499999999999997
OG1010	0.24999999999999997
OG1011	0.22499999999999998
OG1012	0.22499999999999998
OG1013	0.19999999999999998
OG1014	0.22499999999999998
OG1015	0.24999999999999997
OG1016	0.27499999999999997
OG1017	0.22499999999999998
OG1018	0.19999999999999998
OG1019	0.22499999999999998
OG1020	0.24999999999999997
OG1021	0.22499999999999998
OG1022	0.24999999999999997
OG1023	0.22499999999999998
OG1024	0.175
OG1025	0.175
OG1026	0.175
OG1027	0.175
OG1028	0.15
OG1029	0.125
OG1030	0.15
OG1031	0.175
OG1032	0.175
OG1033	0.15
OG1034	0.125
OG1035	0.125
OG1036	0.15
OG1037	0.15
OG1038	0.15
OG1039	0.15
OG1040	0.15
OG1041	0.15
OG1042	0.15
OG1043	0.175
OG1044	0.24999999999999997
OG1045	0.22499999999999998
OG1046	0.19999999999999998
OG1047	0.19999999999999998
OG1048	0.24999999999999997
OG1049	0.22499999999999998
OG1050	0.175
OG1051	0.15
OG1052	0.15
OG1053	0.15
OG1054	0.175
OG1055	0.175
OG1056	0.19999999999999998
OG1057	0.175
OG1058	0.175
OG1059	0.175
OG1060	0.19999999999999998
OG1061	0.19999999999999998
OG1062	0.125
OG1063	0.125
OG1064	0.125
OG1065	0.19999999999999998
OG1066	0.22499999999999998
OG1067	0.22499999999999998
OG1068	0.24999999999999997
OG1069	0.27499999999999997
OG1070	0.22499999999999998
OG1071	0.19999999999999998
OG1072	0.22499999999999998
OG1073	0.22499999999999998
OG1074	0.22499999999999998
OG1075	0.24999999999999997
OG1076	0.24999999999999997
OG1077	0.22499999999999998
OG1078	0.22499999999999998
OG1079	0.19999999999999998
OG1080	0.175
OG1081	0.175
OG1082	0.15
OG1083	0.175
OG1084	0.175
OG1085	0.125
OG1086	0.175
OG1087	0.175
OG1088	0.175
OG1089	0.24999999999999997
OG1090	0.24999999999999997
OG1091	0.22499999999999998
OG1092	0.24999999999999997
OG1093	0.24999999999999997
OG1094	0.325
OG1095	0.325
OG1096	0.3
OG1097	0.3
OG1098	0.22499999999999998
OG1099	0.175
OG1100	0.175
OG1101	0.175
OG1102	0.175
OG1103	0.175
OG1104	0.19999999999999998
OG1105	0.22499999999999998
OG1106	0.19999999999999998
OG1107	0.15
OG1108	0.15
OG1109	0.175
OG1110	0.175
OG1111	0.15
OG1112	0.175
OG1113	0.175
OG1114	0.22499999999999998
OG1115	0.24999999999999997
OG1116	0.175
OG1117	0.175
OG1118	0.19999999999999998
OG1119	0.22499999999999998
OG1120	0.22499999999999998
OG1121	0.22499999999999998
OG1122	0.175
OG1123	0.19999999999999998
OG1124	0.27499999999999997
OG1125	0.24999999999999997
OG1126	0.24999999999999997
OG1127	0.24999999999999997
OG1128	0.24999999999999997
OG1129	0.24999999999999997
OG1130	0.24999999999999997
OG1131	0.24999999999999997
OG1132	0.22499999999999998
OG1133	0.22499999999999998
OG1134	0.22499999999999998
OG1135	0.22499999999999998
OG1136	0.22499999999999998
OG1137	0.24999999999999997
OG1138	0.3
OG1139	0.24999999999999997
OG1140	0.27499999999999997
OG1141	0.24999999999999997
OG1142	0.19999999999999998
OG1143	0.19999999999999998
OG1144	0.19999999999999998
OG1145	0.19999999999999998
OG1146	0.175
OG1147	0.19999999999999998
OG1148	0.19999999999999998
OG1149	0.175
OG1150	0.15
OG1151	0.15
OG1152	0.19999999999999998
OG1153	0.19999999999999998
OG1154	0.19999999999999998
OG1155	0.19999999999999998
OG1156	0.175
OG1157	0.19999999999999998
OG1158	0.15
OG1159	0.175
OG1160	0.19999999999999998
OG1161	0.24999999999999997
OG1162	0.22499999999999998
OG1163	0.19999999999999998
OG1164	0.22499999999999998
OG1165	0.27499999999999997
OG1166	0.3
OG1167	0.24999999999999997
OG1168	0.22499999999999998
OG1169	0.24999999999999997
OG1170	0.22499999999999998
OG1171	0.22499999999999998
OG1172	0.22499999999999998
OG1173	0.22499999999999998
OG1174	0.19999999999999998
OG1175	0.175
OG1176	0.15
OG1177	0.15
OG1178	0.125
OG1179	0.15
OG1180	0.15
OG1181	0.175
OG1182	0.175
OG1183	0.19999999999999998
OG1184	0.22499999999999998
OG1185	0.19999999999999998
OG1186	0.15
OG1187	0.15
OG1188	0.125
OG1189	0.1
OG1190	0.15
OG1191	0.15
OG1192	0.175
OG1193	0.15
OG1194	0.125
OG1195	0.125
OG1196	0.125
OG1197	0.125
OG1198	0.125
OG1199	0.15
OG1200	0.19999999999999998
OG1201	0.22499999999999998
OG1202	0.22499999999999998
OG1203	0.22499999999999998
OG1204	0.19999999999999998
OG1205	0.175
OG1206	0.175
OG1207	0.175
OG1208	0.19999999999999998
OG1209	0.24999999999999997
OG1210	0.19999999999999998
OG1211	0.19999999999999998
OG1212	0.24999999999999997
OG1213	0.24999999999999997
OG1214	0.22499999999999998
OG1215	0.19999999999999998
OG1216	0.22499999999999998
OG1217	0.22499999999999998
OG1218	0.15
OG1219	0.125
OG1220	0.15
OG1221	0.15
OG1222	0.175
OG1223	0.175
OG1224	0.175
OG1225	0.175
OG1226	0.19999999999999998
OG1227	0.19999999999999998
OG1228	0.175
OG1229	0.19999999999999998
OG1230	0.175
OG1231	0.19999999999999998
OG1232	0.24999999999999997
OG1233	0.22499999999999998
OG1234	0.19999999999999998
OG1235	0.19999999999999998
OG1236	0.19999999999999998
OG1237	0.22499999999999998
OG1238	0.19999999999999998
OG1239	0.19999999999999998
OG1240	0.22499999999999998
OG1241	0.24999999999999997
OG1242	0.22499999999999998
OG1243	0.22499999999999998
OG1244	0.22499999999999998
OG1245	0.22499999999999998
OG1246	0.19999999999999998
OG1247	0.19999999999999998
OG1248	0.175
OG1249	0.175
OG1250	0.175
OG1251	0.175
OG1252	0.175
OG1253	0.19999999999999998
OG1254	0.19999999999999998
OG1255	0.175
OG1256	0.19999999999999998
OG1257	0.22499999999999998
OG1258	0.22499999999999998
OG1259	0.24999999999999997
OG1260	0.22499999999999998
OG1261	0.27499999999999997
OG1262	0.24999999999999997
OG1263	0.24999999999999997
OG1264	0.24999999999999997
OG1265	0.27499999999999997
OG1266	0.24999999999999997
OG1267	0.27499999999999997
OG1268	0.24999999999999997
OG1269	0.22499999999999998
OG1270	0.24999999999999997
OG1271	0.22499999999999998
OG1272	0.175
OG1273	0.175
OG1274	0.19999999999999998
OG1275	0.19999999999999998
OG1276	0.19999999999999998
OG1277	0.175
OG1278	0.175
OG1279	0.175
OG1280	0.19999999999999998
OG1281	0.19999999999999998
OG1282	0.22499999999999998
OG1283	0.22499999999999998
OG1284	0.19999999999999998
OG1285	0.19999999999999998
OG1286	0.175
OG1287	0.175
OG1288	0.22499999999999998
OG1289	0.19999999999999998
OG1290	0.19999999999999998
OG1291	0.22499999999999998
OG1292	0.22499999999999998
OG1293	0.22499999999999998
OG1294	0.19999999999999998
